PLAYER,POS,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,AFG%
Gary Trent,PF,69.0,10.0,17.7,7.5,1.2,2.2,3.4,0.7,0.36,0.16,1.3,1.7,3.2,6.2,0.513,0.0,0.1,0.0,1.1,2.0,0.55,3.2,6.1,0.524,0.51
Rod Strickland,PG,67.0,63.0,37.7,18.7,1.3,3.1,4.4,9.6,1.45,0.23999999999999996,3.8,2.0,7.0,15.300000000000002,0.46,0.6,1.7,0.342,4.1,6.3,0.65,6.4,13.6,0.475,0.4799999999999999
Randolph Childress,G,28.0,0.0,8.9,3.0,0.0,0.6,0.7,1.1,0.29,0.04,1.0,0.8,0.9,2.8,0.316,0.5,1.7,0.27699999999999997,0.8,1.0,0.8099999999999999,0.4,1.1,0.375,0.4
Andy Toolson,G,13.0,0.0,4.1,1.6999999999999997,0.0,0.5,0.5,0.1,0.0,0.0,0.2,0.9000000000000001,0.6,1.6999999999999997,0.364,0.2,0.9000000000000001,0.25,0.2,0.3,0.75,0.4,0.8,0.5,0.43
John Stockton,G,82.0,82.0,35.5,14.699999999999998,0.7,2.1,2.8,11.2,1.71,0.18,3.0,2.5,5.4,10.0,0.5379999999999999,1.2,2.7,0.4220000000000001,2.9,3.4000000000000004,0.8300000000000001,4.2,7.300000000000001,0.5820000000000001,0.6
Felton Spencer,C,71.0,70.0,17.8,5.6,1.4,2.9,4.3,0.2,0.28,0.76,1.1,3.4,2.1,4.0,0.52,0.0,0.0,0.0,1.5,2.1,0.69,2.1,4.0,0.52,0.52
Jamie Watson,G,16.0,0.0,13.6,3.0,0.3,1.4,1.7,1.5,0.5,0.13,1.1,1.9,1.1,2.7,0.419,0.2,0.4,0.429,0.6,0.8,0.69,0.9,2.3,0.41700000000000004,0.45
Antoine Carr,F,80.0,0.0,19.2,7.3,0.9,1.6,2.5,0.9,0.35,0.8100000000000002,1.0,3.2,2.9,6.4,0.457,0.0,0.0,0.0,1.4,1.8,0.79,2.9,6.4,0.4600000000000001,0.4600000000000001
Howard Eisley,PG,65.0,0.0,14.8,4.4,0.3,0.9,1.2,2.2,0.45,0.05,1.2,2.0,1.6,3.7,0.43,0.2,1.0,0.226,1.0,1.2,0.84,1.4,2.7,0.5,0.46
Bryon Russell,SF,59.0,9.0,9.8,2.9,0.5,1.1,1.5,0.5,0.49,0.14,0.6,1.1,0.9,2.4,0.39399999999999996,0.2,0.7,0.35,0.8,1.1,0.72,0.7,1.7,0.41200000000000003,0.44
Karl Malone,PF,82.0,82.0,38.0,25.700000000000003,2.1,7.699999999999999,9.8,4.2,1.68,0.68,2.4,3.0,9.6,18.5,0.519,0.20000000000000004,0.5,0.4000000000000001,6.2,8.6,0.72,9.4,18.0,0.522,0.52
Adam Keefe,F,82.0,0.0,20.8,6.1,2.1,3.4000000000000004,5.5,0.8000000000000002,0.62,0.5,1.1,2.1,2.2,4.2,0.52,0.0,0.0,0.0,1.7000000000000002,2.5,0.69,2.2,4.2,0.526,0.52
Greg Foster,C,73.0,2.0,11.0,3.8,0.7,1.7,2.4,0.3,0.1,0.3,0.8,1.6,1.5,3.3,0.43899999999999995,0.0,0.1,0.125,0.8,1.0,0.85,1.5,3.2,0.449,0.43999999999999995
Chris Morris,F,66.0,33.0,21.6,10.5,1.5,2.0,3.5,1.2,0.95,0.3,1.1,2.1,4.0,9.2,0.43700000000000006,1.0,3.0,0.32,1.5,1.9,0.77,3.0,6.2,0.494,0.48999999999999994
Greg Ostertag,C,57.0,10.0,11.6,3.6,1.0,2.1,3.1,0.1,0.09,1.11,0.4,1.6,1.5,3.2,0.473,0.0,0.0,0.0,0.6,0.9,0.67,1.5,3.2,0.473,0.47
David Benoit,F,81.0,63.0,24.2,8.2,1.1,3.6,4.7,1.0,0.53,0.6,0.9,2.0,3.1,7.2,0.43899999999999995,0.7999999999999999,2.4,0.33299999999999996,1.1,1.4,0.78,2.3,4.8,0.491,0.49
Jeff Hornacek,G,82.0,59.0,31.600000000000005,15.199999999999998,0.8000000000000002,1.7999999999999998,2.5,4.1,1.29,0.24,1.5,2.1,5.4,10.7,0.502,1.3,2.7,0.466,3.2000000000000006,3.5,0.89,4.1,8.0,0.514,0.56
